epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1356,0.26766,0.44656,0.15788,0.12201,13.69,677,1447
1357,0.26776,0.44648,0.15786,0.12202,13.7,677,1447
1358,0.26785,0.44649,0.15785,0.12202,13.71,677,1447
1359,0.26794,0.44654,0.15785,0.12201,13.71,677,1447
1360,0.26804,0.44635,0.15783,0.12203,13.72,677,1447
1361,0.26813,0.44595,0.15782,0.12208,13.73,677,1447
1362,0.26822,0.44567,0.15782,0.12211,13.74,677,1447
1363,0.26831,0.44553,0.15781,0.12212,13.75,677,1447
1364,0.2684,0.44553,0.1578,0.12212,13.76,677,1447
1365,0.2685,0.44564,0.15778,0.12211,13.76,677,1447
1366,0.2686,0.44582,0.15777,0.12209,13.77,677,1447
1367,0.2687,0.44605,0.15776,0.12207,13.78,677,1447
1368,0.26877,0.44626,0.15776,0.12204,13.79,677,1447
1369,0.26887,0.44608,0.15775,0.12206,13.8,677,1447
1370,0.26897,0.44557,0.15773,0.12212,13.81,677,1447
1371,0.26906,0.44517,0.15772,0.12216,13.81,677,1447
1372,0.26915,0.44491,0.15771,0.12219,13.82,677,1447
1373,0.26924,0.44481,0.1577,0.1222,13.83,677,1447
1374,0.26933,0.44485,0.15769,0.1222,13.84,677,1447
1375,0.26943,0.445,0.15768,0.12218,13.85,677,1447
1376,0.26953,0.44522,0.15767,0.12216,13.86,677,1447
1377,0.26962,0.44516,0.15766,0.12216,13.87,677,1447
1378,0.26971,0.44513,0.15765,0.12217,13.88,677,1447
1379,0.2698,0.44484,0.15764,0.1222,13.89,677,1447
1380,0.26989,0.44463,0.15764,0.12222,13.9,677,1447
1381,0.26998,0.44451,0.15763,0.12224,13.9,677,1447
1382,0.27007,0.44451,0.15762,0.12224,13.91,677,1447
1383,0.27016,0.44459,0.15761,0.12223,13.92,677,1447
1384,0.27024,0.44472,0.1576,0.12221,13.93,677,1447
1385,0.27034,0.44459,0.15759,0.12223,13.94,677,1447
1386,0.27043,0.44422,0.15758,0.12227,13.94,677,1447
1387,0.27051,0.44395,0.15757,0.1223,13.95,677,1447
1388,0.2706,0.44379,0.15756,0.12232,13.96,677,1447
1389,0.27069,0.44372,0.15755,0.12232,13.97,677,1447
1390,0.27078,0.44377,0.15754,0.12232,13.98,677,1447
1391,0.27088,0.44392,0.15753,0.1223,13.99,677,1447
1392,0.27096,0.44413,0.15752,0.12228,13.99,677,1447
1393,0.27105,0.44404,0.15751,0.12229,14.0,677,1447
1394,0.27114,0.44368,0.1575,0.12233,14.01,677,1447
1395,0.27123,0.44343,0.15749,0.12235,14.02,677,1447
1396,0.27131,0.44332,0.15748,0.12237,14.03,677,1447
1397,0.2714,0.44332,0.15747,0.12237,14.04,677,1447
1398,0.27149,0.44341,0.15746,0.12236,14.05,677,1447
1399,0.27158,0.44355,0.15745,0.12234,14.06,677,1447
1400,0.27167,0.44333,0.15744,0.12237,14.06,677,1447
1401,0.27176,0.4432,0.15743,0.12238,14.07,677,1447
1402,0.27184,0.44315,0.15742,0.12239,14.08,677,1447
1403,0.27193,0.44282,0.15741,0.12242,14.09,677,1447
1404,0.27201,0.44263,0.15741,0.12244,14.1,677,1447
1405,0.2721,0.4426,0.1574,0.12245,14.11,677,1447
1406,0.27218,0.44269,0.15739,0.12244,14.12,677,1447
1407,0.27227,0.44286,0.15738,0.12242,14.13,677,1447
1408,0.27236,0.44304,0.15737,0.1224,14.14,677,1447
1409,0.27245,0.44308,0.15736,0.12239,14.15,677,1447
1410,0.27254,0.443,0.15735,0.1224,14.16,677,1447
1411,0.27263,0.44283,0.15734,0.12242,14.17,677,1447
1412,0.27271,0.44256,0.15733,0.12245,14.17,677,1447
1413,0.2728,0.44233,0.15732,0.12248,14.18,677,1447
1414,0.27289,0.44217,0.15731,0.12249,14.19,677,1447
1415,0.27298,0.44208,0.1573,0.1225,14.2,677,1447
1416,0.27306,0.44206,0.15729,0.12251,14.21,677,1447
1417,0.27315,0.44211,0.15728,0.1225,14.22,677,1447
1418,0.27324,0.44219,0.15727,0.12249,14.23,677,1447
1419,0.27333,0.4423,0.15726,0.12248,14.23,677,1447
1420,0.27341,0.44241,0.15725,0.12247,14.24,677,1447
1421,0.2735,0.44247,0.15724,0.12246,14.25,677,1447
1422,0.2736,0.44269,0.15723,0.12244,14.26,677,1447
1423,0.27369,0.44291,0.15722,0.12241,14.27,677,1447
1424,0.27379,0.44311,0.15721,0.12239,14.28,677,1447
1425,0.27389,0.44328,0.1572,0.12237,14.29,677,1447
1426,0.27399,0.44341,0.15719,0.12236,14.3,677,1447
1427,0.27409,0.44347,0.15718,0.12235,14.31,677,1447
1428,0.27418,0.44348,0.15717,0.12235,14.31,677,1447
1429,0.27427,0.44317,0.15716,0.12238,14.32,677,1447
1430,0.27436,0.44261,0.15715,0.12244,14.33,677,1447
1431,0.27445,0.44191,0.15714,0.12252,14.34,677,1447
1432,0.27454,0.44129,0.15713,0.12259,14.35,677,1447
1433,0.27463,0.44082,0.15712,0.12264,14.36,677,1447
1434,0.27471,0.44055,0.15711,0.12267,14.36,677,1447
1435,0.2748,0.44077,0.1571,0.12265,14.37,677,1447
1436,0.27489,0.44138,0.15709,0.12258,14.38,677,1447
1437,0.27497,0.44195,0.15709,0.12252,14.39,677,1447
1438,0.27505,0.44238,0.15708,0.12247,14.4,677,1447
1439,0.27514,0.44258,0.15707,0.12245,14.41,677,1447
1440,0.27522,0.44253,0.15706,0.12245,14.42,677,1447
1441,0.27531,0.44225,0.15705,0.12248,14.43,677,1447
1442,0.2754,0.44182,0.15704,0.12253,14.44,677,1447
1443,0.27548,0.4413,0.15703,0.12259,14.44,677,1447
1444,0.27556,0.44077,0.15702,0.12265,14.45,677,1447
1445,0.27565,0.44063,0.15701,0.12266,14.46,677,1447
1446,0.27574,0.44085,0.157,0.12264,14.47,677,1447
1447,0.27582,0.44111,0.15699,0.12261,14.48,677,1447
1448,0.27591,0.44134,0.15698,0.12258,14.49,677,1447
1449,0.27599,0.44156,0.15697,0.12256,14.5,677,1447
1450,0.27608,0.44173,0.15697,0.12254,14.51,677,1447
1451,0.27616,0.44182,0.15696,0.12253,14.52,677,1447
1452,0.27625,0.44185,0.15695,0.12253,14.53,677,1447
1453,0.27633,0.4418,0.15694,0.12253,14.54,677,1447
1454,0.27641,0.44169,0.15693,0.12255,14.55,677,1447
1455,0.2765,0.44152,0.15692,0.12256,14.56,677,1447
1456,0.27658,0.44133,0.15691,0.12259,14.57,677,1447
1457,0.27667,0.44116,0.1569,0.1226,14.58,677,1447
1458,0.27675,0.44103,0.15689,0.12262,14.59,677,1447
1459,0.27683,0.44094,0.15688,0.12263,14.6,677,1447
1460,0.27692,0.44089,0.15687,0.12263,14.61,677,1447
1461,0.277,0.44084,0.15687,0.12264,14.62,677,1447
1462,0.27708,0.44081,0.15686,0.12264,14.62,677,1447
1463,0.27716,0.44079,0.15685,0.12265,14.63,677,1447
1464,0.27725,0.44076,0.15684,0.12265,14.64,677,1447
1465,0.27733,0.44073,0.15683,0.12265,14.65,677,1447
1466,0.27741,0.44092,0.15682,0.12263,14.66,677,1447
1467,0.2775,0.44108,0.15681,0.12261,14.67,677,1447
1468,0.27758,0.44119,0.1568,0.1226,14.68,677,1447
1469,0.27767,0.44111,0.15679,0.12261,14.69,677,1447
1470,0.27775,0.44087,0.15678,0.12264,14.7,677,1447
1471,0.27784,0.44052,0.15677,0.12267,14.71,677,1447
1472,0.27791,0.44022,0.15677,0.12271,14.72,677,1447
1473,0.278,0.44034,0.15676,0.12269,14.74,677,1447
1474,0.27809,0.44081,0.15675,0.12264,14.75,677,1447
1475,0.27817,0.44109,0.15674,0.12261,14.76,677,1447
1476,0.27825,0.44115,0.15673,0.1226,14.77,677,1447
1477,0.27834,0.44098,0.15672,0.12262,14.78,677,1447
1478,0.27842,0.44065,0.15671,0.12266,14.79,677,1447
1479,0.27851,0.44022,0.1567,0.12271,14.8,677,1447
1480,0.27859,0.43988,0.15669,0.12274,14.81,677,1447
1481,0.27867,0.43968,0.15668,0.12277,14.82,677,1447
1482,0.27876,0.43961,0.15667,0.12277,14.83,677,1447
1483,0.27884,0.43967,0.15667,0.12277,14.84,677,1447
1484,0.27892,0.44015,0.15666,0.12272,14.85,678,1447
1485,0.27901,0.44061,0.15665,0.12266,14.86,677,1447
1486,0.27909,0.44095,0.15664,0.12263,14.87,677,1447
1487,0.27916,0.4411,0.15663,0.12261,14.88,677,1447
1488,0.27924,0.44105,0.15662,0.12262,14.89,677,1447
1489,0.27932,0.44084,0.15661,0.12264,14.9,677,1447
1490,0.2794,0.44041,0.1566,0.12269,14.91,677,1447
1491,0.27948,0.43996,0.1566,0.12274,14.92,677,1447
1492,0.27956,0.43957,0.15659,0.12278,14.93,677,1447
1493,0.27963,0.43929,0.15658,0.12281,14.94,677,1447
1494,0.27971,0.43918,0.15657,0.12282,14.95,677,1447
1495,0.27978,0.43922,0.15656,0.12282,14.96,677,1447
1496,0.27986,0.43939,0.15655,0.1228,14.97,677,1447
1497,0.27994,0.43952,0.15655,0.12278,14.98,677,1447
1498,0.28001,0.43957,0.15654,0.12278,14.99,677,1447
1499,0.28009,0.43997,0.15653,0.12274,15.0,677,1447
