epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
3500,0.7689435007830382,0.7583965330444203,0.734978115199205,0.7211737230390762,24.21,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3501,0.7684616311287796,0.7573131094257854,0.7345937494198482,0.7201417483560602,24.21,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3502,0.7689435007830382,0.7573131094257854,0.7350033464708863,0.7200049294906781,24.22,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3503,0.7693049030237321,0.7583965330444203,0.7355527325958947,0.7213428354042396,24.23,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3504,0.7689435007830382,0.7594799566630552,0.735051647422142,0.7225022548570841,24.24,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3505,0.7694253704372968,0.7594799566630552,0.7357178812617304,0.7226524960544446,24.24,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3506,0.7693049030237321,0.7573131094257854,0.7354742486261153,0.7201235640819466,24.25,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3507,0.7693049030237321,0.7583965330444203,0.7355044111674257,0.7213730124565807,24.26,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3508,0.7694253704372968,0.7573131094257854,0.7356477015774139,0.7202144618290963,24.26,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3509,0.7694253704372968,0.7573131094257854,0.7356500502973417,0.720153869892773,24.27,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3510,0.7695458378508614,0.7594799566630552,0.7358106346854909,0.7227125469913365,24.28,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3511,0.7695458378508614,0.7573131094257854,0.7357832845020262,0.7201235640819466,24.29,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3512,0.7695458378508614,0.7573131094257854,0.7358134827879126,0.7202144618290963,24.29,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3513,0.7700277075051198,0.7573131094257854,0.7363269539920198,0.7201235640819466,24.3,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3514,0.7699072400915552,0.7605633802816901,0.7362349022945648,0.7239317025901153,24.31,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3515,0.7702686423322491,0.7573131094257854,0.7366073025601393,0.7201235640819466,24.31,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3516,0.7697867726779906,0.7594799566630552,0.736143914107179,0.7227725719295492,24.32,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3517,0.7697867726779906,0.7583965330444203,0.7360152515688103,0.7212824616851233,24.33,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3518,0.7699072400915552,0.7594799566630552,0.7362856534090201,0.7228066995212502,24.34,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3519,0.7701481749186845,0.7562296858071506,0.7364484373591569,0.7188923811612211,24.34,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3520,0.7699072400915552,0.7605633802816901,0.7362583455244883,0.7240105155344969,24.35,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3521,0.7703891097458138,0.7573131094257854,0.7367281358488095,0.7200629327643027,24.36,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3522,0.7699072400915552,0.7594799566630552,0.7362774287377398,0.7228066995212502,24.36,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3523,0.770630044572943,0.7573131094257854,0.7370502378311294,0.7201235640819466,24.37,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3524,0.7701481749186845,0.7583965330444203,0.7365537839824954,0.7214676505493405,24.38,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3525,0.7705095771593784,0.7583965330444203,0.7369366166067746,0.7214031829736087,24.39,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3526,0.770630044572943,0.7605633802816901,0.7370604786033437,0.7238857387281171,24.39,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3527,0.770630044572943,0.7583965330444203,0.7370661389014634,0.7214031829736087,24.4,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3528,0.7707505119865077,0.7573131094257854,0.7372149800408487,0.7202489117889419,24.41,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3529,0.7711119142272015,0.7583965330444203,0.7376170194006094,0.7214031829736087,24.41,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3530,0.7705095771593784,0.7583965330444203,0.7369584825722615,0.7215279440753202,24.42,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3531,0.7717142512950247,0.7583965330444203,0.7382764172874584,0.7214472955910156,24.43,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3532,0.7711119142272015,0.761646803900325,0.7376394275546121,0.7252243901580914,24.44,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3533,0.7714733164678954,0.7583965330444203,0.7380533237832374,0.7214374939944268,24.44,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3534,0.7707505119865077,0.7594799566630552,0.7372586092622211,0.7228066995212502,24.45,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3535,0.7712323816407661,0.7573131094257854,0.7377184723519303,0.7200629327643027,24.46,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3536,0.7707505119865077,0.7594799566630552,0.7372914767707606,0.7228066995212502,24.46,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3537,0.7718347187085893,0.7562296858071506,0.7383925926643271,0.7188661238248015,24.47,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3538,0.7707505119865077,0.7627302275189599,0.7373000658861713,0.7265207385429646,24.48,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3539,0.7712323816407661,0.7583965330444203,0.7376998194918185,0.7212824616851233,24.49,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3540,0.7712323816407661,0.761646803900325,0.7378683495268266,0.7253195429477355,24.49,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3541,0.7712323816407661,0.7583965330444203,0.7377076231168658,0.7212824616851233,24.5,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3542,0.7705095771593784,0.7605633802816901,0.7370914335433612,0.7240261980493521,24.51,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3543,0.7714733164678954,0.7594799566630552,0.7380073886688832,0.7225773957969472,24.51,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3544,0.7707505119865077,0.7605633802816901,0.7373243928396367,0.7240261980493521,24.52,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3545,0.771955186122154,0.7583965330444203,0.7385853896187886,0.7213122744782111,24.53,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3546,0.7708709794000723,0.7594799566630552,0.7374689472287459,0.7228254473688127,24.54,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3547,0.7721961209492832,0.7562296858071506,0.7388559066616454,0.7187976033309638,24.54,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3548,0.7705095771593784,0.7605633802816901,0.7370837796418475,0.7241157782409292,24.55,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3549,0.7727984580171063,0.7573131094257854,0.7395301142817907,0.7200852936199018,24.56,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3550,0.7711119142272015,0.761646803900325,0.7377462828184831,0.7253165704206014,24.56,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3551,0.7721961209492832,0.7573131094257854,0.738862692573528,0.7200951464223293,24.57,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3552,0.7714733164678954,0.761646803900325,0.738154603016645,0.7253165704206014,24.58,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3553,0.7723165883628479,0.7594799566630552,0.7390384441532283,0.722744438475829,24.59,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3554,0.7718347187085893,0.7605633802816901,0.7385068179922866,0.7239485148139677,24.59,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3555,0.7717142512950247,0.7605633802816901,0.7383635930222641,0.7239485148139677,24.6,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3556,0.7723165883628479,0.7583965330444203,0.739054291125841,0.7214472955910156,24.61,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3557,0.7718347187085893,0.7594799566630552,0.738569218606823,0.7227294316322761,24.61,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3558,0.7723165883628479,0.7594799566630552,0.7390433099992605,0.7226513698509616,24.62,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3559,0.771955186122154,0.7605633802816901,0.7386938364357516,0.7240082750297325,24.63,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3560,0.7725575231899771,0.7583965330444203,0.739312772765738,0.7214472955910156,24.64,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3561,0.771955186122154,0.7605633802816901,0.7387160476452259,0.7240082750297325,24.64,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3562,0.7724370557764125,0.7583965330444203,0.7391891085204831,0.7213869671328965,24.65,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3563,0.7718347187085893,0.7594799566630552,0.738549802863373,0.7227294316322761,24.66,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3564,0.7724370557764125,0.7594799566630552,0.7392094044208931,0.722591292410542,24.66,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3565,0.771955186122154,0.7605633802816901,0.7386900733646347,0.7239485148139677,24.67,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3566,0.7727984580171063,0.7583965330444203,0.739622485612673,0.7214472955910156,24.68,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3567,0.7720756535357186,0.7605633802816901,0.7388217376256601,0.7239485148139677,24.69,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3568,0.7726779906035417,0.7605633802816901,0.7394995306863288,0.7239485148139677,24.69,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3569,0.7725575231899771,0.7605633802816901,0.7393672627948915,0.7239485148139677,24.7,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3570,0.7725575231899771,0.7605633802816901,0.7393668120201045,0.7239485148139677,24.71,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3571,0.7727984580171063,0.7605633802816901,0.739637320951334,0.7239485148139677,24.71,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3572,0.7726779906035417,0.7605633802816901,0.739530879492907,0.7239485148139677,24.72,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3573,0.772918925430671,0.7594799566630552,0.7397810532705983,0.722744438475829,24.73,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3574,0.7723165883628479,0.761646803900325,0.7391039811042709,0.7252325699401239,24.74,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3575,0.7727984580171063,0.761646803900325,0.7396355759598258,0.7252325699401239,24.74,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3576,0.772918925430671,0.7605633802816901,0.7398317442654363,0.7239485148139677,24.75,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3577,0.7731598602578003,0.7605633802816901,0.7400683694035122,0.7239485148139677,24.76,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3578,0.7732803276713649,0.761646803900325,0.740184025592431,0.7252325699401239,24.76,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3579,0.7732803276713649,0.761646803900325,0.7402116336831649,0.7252325699401239,24.77,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3580,0.7731598602578003,0.761646803900325,0.7400957021780967,0.7252325699401239,24.78,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3581,0.7731598602578003,0.7605633802816901,0.7400357561823859,0.7239485148139677,24.79,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3582,0.7731598602578003,0.7627302275189599,0.7400845216762142,0.7265259184598422,24.79,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3583,0.7732803276713649,0.761646803900325,0.7402256860647952,0.7252325699401239,24.8,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3584,0.7730393928442356,0.761646803900325,0.7399200260454417,0.7252325699401239,24.81,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3585,0.7732803276713649,0.761646803900325,0.7402417021115842,0.7252325699401239,24.81,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3586,0.7734007950849295,0.7627302275189599,0.7403630996754693,0.7265259184598422,24.82,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3587,0.7730393928442356,0.7627302275189599,0.7399664916226063,0.7265259184598422,24.83,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3588,0.7730393928442356,0.761646803900325,0.7399500175943097,0.7252325699401239,24.83,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3589,0.7730393928442356,0.7638136511375948,0.7399897592526589,0.7277801829103306,24.84,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3590,0.7727984580171063,0.7648970747562297,0.7396490979498451,0.7289995670292797,24.85,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3591,0.7731598602578003,0.7627302275189599,0.7401366819231323,0.7265610627130566,24.85,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3592,0.7731598602578003,0.7648970747562297,0.7401090855340791,0.7289995670292797,24.86,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3593,0.7735212624984942,0.7627302275189599,0.7405618937950376,0.7265610627130566,24.87,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3594,0.7725575231899771,0.7648970747562297,0.7393463824838267,0.7289408866995074,24.88,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3595,0.7730393928442356,0.7627302275189599,0.7400202922389617,0.7265610627130566,24.88,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3596,0.7731598602578003,0.7638136511375948,0.7401250210358506,0.7277801829103306,24.89,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3597,0.7734007950849295,0.7638136511375948,0.7403714534089969,0.7277801829103306,24.9,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3598,0.7732803276713649,0.7648970747562297,0.7402185067102356,0.7289995670292797,24.9,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3599,0.7734007950849295,0.7638136511375948,0.7404364646400066,0.7278210561485572,24.91,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3600,0.7734007950849295,0.7648970747562297,0.740382832617255,0.7289408866995074,24.92,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3601,0.7726779906035417,0.7627302275189599,0.7396192193889424,0.726620232621044,24.92,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3602,0.7732803276713649,0.7659804983748646,0.7402057107515149,0.7301607925937956,24.93,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3603,0.7731598602578003,0.7638136511375948,0.7402217889552192,0.7279274163015848,24.94,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3604,0.7736417299120588,0.7670639219934995,0.7405714564381889,0.7314467596195096,24.95,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3605,0.7727984580171063,0.7638136511375948,0.739881142770783,0.7279274163015848,24.95,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3606,0.772918925430671,0.7648970747562297,0.739638934494355,0.7289504239822666,24.96,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3607,0.7724370557764125,0.7627302275189599,0.7395316070508804,0.7268064505665599,24.97,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3608,0.7724370557764125,0.7659804983748646,0.7390544701002768,0.7300588576976039,24.97,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3609,0.7725575231899771,0.7594799566630552,0.7396764386424555,0.7229888211890447,24.98,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3610,0.7727984580171063,0.7648970747562297,0.7394890041554467,0.7287275899011159,24.99,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3611,0.7718347187085893,0.7583965330444203,0.7387941759922614,0.7218628509500329,24.99,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3612,0.7726779906035417,0.7648970747562297,0.7394052829001394,0.7287885660896,25.0,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3613,0.7731598602578003,0.7551462621885157,0.7402412979294364,0.718043750946171,25.01,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3614,0.7746054692205758,0.7670639219934995,0.7417478874557966,0.7314507572887008,25.01,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3615,0.7736417299120588,0.7648970747562297,0.7406993367056962,0.7290402615832714,25.02,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3616,0.7734007950849295,0.7638136511375948,0.7404995931538157,0.727879950935246,25.03,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3617,0.7735212624984942,0.7681473456121344,0.7404624885584588,0.7326853536009701,25.04,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3618,0.7732803276713649,0.7573131094257854,0.7403771288913001,0.7205068274080453,25.04,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3619,0.7726779906035417,0.7659804983748646,0.7394358265289913,0.730132302419453,25.05,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3620,0.7736417299120588,0.761646803900325,0.7408332878336537,0.7255111351424419,25.06,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3621,0.7737621973256235,0.7692307692307693,0.7407268725309701,0.7339226043777127,25.06,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3622,0.7737621973256235,0.7638136511375948,0.7409340025976598,0.727879950935246,25.07,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3623,0.7740031321527526,0.7659804983748646,0.7410876940575472,0.7303199346387548,25.08,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3624,0.7744850018070112,0.7659804983748646,0.7416383412418407,0.730306801580001,25.08,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3625,0.7737621973256235,0.7638136511375948,0.7409182230241997,0.727882895005538,25.09,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3626,0.7742440669798819,0.7692307692307693,0.7412770610624311,0.7339226043777127,25.1,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3627,0.7738826647391881,0.7659804983748646,0.7410750269660595,0.7303910498180457,25.11,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3628,0.7738826647391881,0.7692307692307693,0.7408878998678012,0.7339935270526983,25.11,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3629,0.7738826647391881,0.7648970747562297,0.7410839851276534,0.7291721598645665,25.12,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3630,0.7743645343934465,0.7659804983748646,0.7415571756580805,0.7302743282495728,25.13,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3631,0.7748464040477051,0.7681473456121344,0.7420620186586031,0.7327139302102461,25.13,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3632,0.7743645343934465,0.7648970747562297,0.7416459856919504,0.7291721598645665,25.14,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3633,0.7742440669798819,0.7703141928494042,0.7413356845579402,0.7352251876789513,25.15,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3634,0.7746054692205758,0.7648970747562297,0.7419195074899348,0.7291721598645665,25.16,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3635,0.7742440669798819,0.7681473456121344,0.7413395812374917,0.732702355611069,25.16,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3636,0.7743645343934465,0.7659804983748646,0.7416284647164073,0.7303910498180457,25.17,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3637,0.7750873388748344,0.7659804983748646,0.7423920127723834,0.7302743282495728,25.18,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3638,0.7750873388748344,0.7670639219934995,0.7423657830177661,0.7314939971937744,25.18,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3639,0.7748464040477051,0.7659804983748646,0.7421837590731943,0.7303910498180457,25.19,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3640,0.7748464040477051,0.7692307692307693,0.7420450613824279,0.7339341273847595,25.2,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3641,0.7743645343934465,0.7648970747562297,0.741632101340721,0.7291721598645665,25.2,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3642,0.7744850018070112,0.7692307692307693,0.7416509867538597,0.7339341273847595,25.21,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3643,0.7747259366341405,0.7659804983748646,0.7420413189355188,0.7303910498180457,25.22,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3644,0.7750873388748344,0.7681473456121344,0.7423822323749127,0.7327139302102461,25.23,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3645,0.7750873388748344,0.7659804983748646,0.7424392513977079,0.730332701664117,25.23,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3646,0.7744850018070112,0.7659804983748646,0.7417163851817024,0.730332701664117,25.24,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3647,0.7747259366341405,0.7659804983748646,0.7419844169117292,0.7302743282495728,25.25,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
3648,0.7743645343934465,0.7659804983748646,0.7415915645798834,0.730332701664117,25.25,10,20,24,27,38,50,52,59,63,77,86,92,99,107,109,110,132,140,149,153,154,168,171,182,190
