epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1410,0.24227,0.05766,0.15952,0.17105,14.75,664,1372
1411,0.24228,0.05765,0.15952,0.17105,14.77,664,1372
1412,0.24228,0.05764,0.15952,0.17106,14.78,664,1372
1413,0.24229,0.05763,0.15952,0.17106,14.8,664,1372
1414,0.24229,0.05762,0.15952,0.17106,14.8,664,1372
1415,0.2423,0.05761,0.15952,0.17106,14.81,664,1372
1416,0.2423,0.05761,0.15952,0.17106,14.83,664,1372
1417,0.24231,0.0576,0.15952,0.17106,14.84,664,1372
1418,0.24231,0.05759,0.15952,0.17106,14.85,664,1372
1419,0.24232,0.05758,0.15952,0.17106,14.86,664,1372
1420,0.24232,0.05758,0.15952,0.17106,14.87,664,1372
1421,0.24232,0.05757,0.15952,0.17106,14.88,664,1372
1422,0.24233,0.05756,0.15952,0.17106,14.89,664,1372
1423,0.24233,0.05755,0.15952,0.17106,14.91,664,1372
1424,0.24234,0.05755,0.15951,0.17106,14.93,664,1372
1425,0.24234,0.05754,0.15951,0.17106,14.94,664,1372
1426,0.24235,0.05753,0.15951,0.17107,14.96,664,1372
1427,0.24235,0.05753,0.15951,0.17107,14.97,664,1372
1428,0.24236,0.05752,0.15951,0.17107,14.98,664,1372
1429,0.24236,0.05751,0.15951,0.17107,14.99,664,1372
1430,0.24237,0.05751,0.15951,0.17107,15.0,664,1372
1431,0.24237,0.0575,0.15951,0.17107,15.01,664,1372
1432,0.24238,0.05749,0.15951,0.17107,15.03,664,1372
1433,0.24238,0.05749,0.15951,0.17107,15.04,664,1372
1434,0.24238,0.05748,0.15951,0.17107,15.05,664,1372
1435,0.24239,0.05748,0.15951,0.17107,15.06,664,1372
1436,0.24239,0.05747,0.15951,0.17107,15.07,664,1372
1437,0.2424,0.05746,0.15951,0.17107,15.08,664,1372
1438,0.2424,0.05746,0.15951,0.17107,15.09,664,1372
1439,0.24241,0.05745,0.15951,0.17107,15.11,664,1372
1440,0.24241,0.05745,0.15951,0.17107,15.12,664,1372
1441,0.24242,0.05744,0.15951,0.17107,15.13,664,1372
1442,0.24242,0.05744,0.15951,0.17107,15.14,664,1372
1443,0.24242,0.05743,0.15951,0.17107,15.15,664,1372
1444,0.24243,0.05743,0.15951,0.17107,15.16,664,1372
1445,0.24243,0.05742,0.1595,0.17108,15.17,664,1372
1446,0.24244,0.05742,0.1595,0.17108,15.18,664,1372
1447,0.24244,0.05741,0.1595,0.17108,15.2,664,1372
1448,0.24245,0.05741,0.1595,0.17108,15.21,664,1372
1449,0.24245,0.0574,0.1595,0.17108,15.22,664,1372
1450,0.24246,0.0574,0.1595,0.17108,15.23,664,1372
1451,0.24246,0.05739,0.1595,0.17108,15.24,664,1372
1452,0.24246,0.05739,0.1595,0.17108,15.25,664,1372
1453,0.24247,0.05738,0.1595,0.17108,15.25,664,1372
1454,0.24247,0.05738,0.1595,0.17108,15.26,664,1372
1455,0.24248,0.05738,0.1595,0.17108,15.27,664,1372
1456,0.24248,0.05737,0.1595,0.17108,15.29,664,1372
1457,0.24249,0.05737,0.1595,0.17108,15.3,664,1372
1458,0.24249,0.05736,0.1595,0.17108,15.31,664,1372
1459,0.2425,0.05736,0.1595,0.17108,15.32,664,1372
1460,0.2425,0.05736,0.1595,0.17108,15.33,664,1372
1461,0.2425,0.05735,0.1595,0.17108,15.34,664,1372
1462,0.24251,0.05735,0.1595,0.17108,15.36,664,1372
1463,0.24251,0.05735,0.1595,0.17108,15.37,664,1372
1464,0.24252,0.05734,0.1595,0.17108,15.39,664,1372
1465,0.24252,0.05734,0.1595,0.17108,15.4,664,1372
1466,0.24253,0.05734,0.15949,0.17108,15.41,664,1372
1467,0.24253,0.05733,0.15949,0.17108,15.42,664,1372
1468,0.24253,0.05733,0.15949,0.17108,15.43,664,1372
1469,0.24254,0.05733,0.15949,0.17108,15.44,664,1372
1470,0.24254,0.05732,0.15949,0.17108,15.46,664,1372
1471,0.24255,0.05732,0.15949,0.17108,15.47,664,1372
1472,0.24255,0.05732,0.15949,0.17108,15.48,664,1372
1473,0.24256,0.05732,0.15949,0.17108,15.49,664,1372
1474,0.24256,0.05731,0.15949,0.17109,15.5,664,1372
1475,0.24257,0.05731,0.15949,0.17109,15.51,664,1372
1476,0.24257,0.05731,0.15949,0.17109,15.53,664,1372
1477,0.24257,0.05731,0.15949,0.17109,15.55,664,1372
1478,0.24258,0.0573,0.15949,0.17109,15.56,664,1372
1479,0.24258,0.0573,0.15949,0.17109,15.58,664,1372
1480,0.24259,0.0573,0.15949,0.17109,15.59,664,1372
1481,0.24259,0.0573,0.15949,0.17109,15.6,664,1372
1482,0.2426,0.0573,0.15949,0.17109,15.61,664,1372
1483,0.2426,0.05729,0.15949,0.17109,15.63,664,1372
1484,0.2426,0.05729,0.15949,0.17109,15.64,664,1372
1485,0.24261,0.05729,0.15949,0.17109,15.65,664,1372
1486,0.24261,0.05729,0.15949,0.17109,15.66,664,1372
1487,0.24262,0.05729,0.15949,0.17109,15.68,664,1372
1488,0.24262,0.05729,0.15948,0.17109,15.69,664,1372
1489,0.24263,0.05728,0.15948,0.17109,15.71,664,1372
1490,0.24263,0.05728,0.15948,0.17109,15.71,664,1372
1491,0.24263,0.05728,0.15948,0.17109,15.72,664,1372
1492,0.24264,0.05728,0.15948,0.17109,15.74,664,1372
1493,0.24264,0.05728,0.15948,0.17109,15.75,664,1372
1494,0.24265,0.05728,0.15948,0.17109,15.76,664,1372
1495,0.24265,0.05728,0.15948,0.17109,15.76,664,1372
1496,0.24266,0.05728,0.15948,0.17109,15.78,664,1372
1497,0.24266,0.05728,0.15948,0.17109,15.79,664,1372
1498,0.24266,0.05727,0.15948,0.17109,15.8,664,1372
1499,0.24267,0.05727,0.15948,0.17109,15.81,664,1372
